city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Delhi,2020-05-29,62.561033850239696,46.023850696607404,64.43339097525038,46.21203145417566,41.7073559001598,19.053468691923335,3.452503922615716,27.802541803146962,55.65171329364371,1013.8046464853747
Delhi,2020-05-30,65.42669227884457,45.485135519774104,63.67918972768374,54.52224356570381,39.847063754174954,20.75987670305724,3.369169338379799,33.71654971369262,59.497536338833555,1012.5064215415382
Delhi,2020-05-31,109.86493008680007,40.034989115365384,56.04898476151154,91.55410840566672,42.8163960590662,19.213640495464443,2.894896044731498,31.458845688178023,51.1684362552442,1019.2459644059563
Delhi,2020-06-01,66.55652847791876,55.01293685238076,77.01811159333306,41.52151851402432,44.37101898527918,22.866087479915244,3.5159390801394768,30.516153010366033,61.09112832630659,1010.5261778793478
Delhi,2020-06-02,54.25322426186427,44.44414194276573,62.22179871987202,31.03931438472856,36.16881617457618,20.30292748782403,3.093173240058423,28.69000427842656,48.73076059177456,1015.2606852419418
Delhi,2020-06-03,65.56098035542894,48.908883579970116,68.47243701195816,27.36962463855097,43.707320236952626,18.62037728131588,3.6731632395299143,27.44382582046104,62.11823083214733,1004.7650643131568
Delhi,2020-06-04,89.37006853350964,48.911510951088495,68.47611533152389,74.47505711125804,43.49366661167989,21.772568940009034,3.4599041113099074,27.218515809880873,63.165546294434336,1012.0122548408377
Delhi,2020-06-05,70.28923952486922,56.599839788461104,79.23977570384555,38.82723364336457,46.85949301657948,19.302297233976816,3.6536403187243627,32.02134682024171,61.670321272478006,1006.1600769229672
Delhi,2020-06-06,66.10788376199349,46.24455879561486,64.7423823138608,27.401447640835496,44.071922507995666,21.828415613588547,2.9919014303025904,28.539886792347325,52.48467299187032,1013.540366270823
Delhi,2020-06-07,96.37792980887559,42.41074333367196,59.375040667140745,80.31494150739633,41.75302212888439,20.40418026157078,3.575623788656282,28.376409413246858,57.638586631874404,1014.6482031379952
Delhi,2020-06-08,85.46747833922518,56.71251884889041,79.39752638844658,71.22289861602098,50.285402428948046,23.70157333203383,3.7256575526395466,29.24340676583165,50.15728472542167,1002.9979329170816
Delhi,2020-06-09,74.2155940910099,52.16280049562544,73.02792069387561,48.779601351768825,49.47706272733994,22.89617853079723,3.3724327355065413,25.710721523722757,63.798274302299525,1005.542369406445
Delhi,2020-06-10,93.31757419246468,45.86472747587183,64.21061846622057,77.76464516038723,39.26214330861097,19.309898264135214,2.9512745082755476,32.09718888944953,57.46164192404948,1011.7554187164008
Delhi,2020-06-11,69.30857108942855,49.96728643616167,69.95420101062635,57.7571425745238,40.46383715223033,22.722119074402293,3.1291009066045845,29.36266602780559,69.16525222376316,1000.2988436797687
Delhi,2020-06-12,71.32181254417777,53.61394825121111,75.05952755169555,59.43484378681482,44.068882979721884,20.060875813904715,3.379741784852307,30.520686042201294,61.40244847313989,1010.219064465509
Delhi,2020-06-13,73.84295526274747,42.274248647444026,59.183948106421624,61.53579605228956,36.34750892199356,15.89452022815106,3.2970611004059447,26.86594414870366,57.324606541601874,1016.4478072382253
Delhi,2020-06-14,107.57933468006824,39.739598240570906,55.63543753679928,89.64944556672354,37.466005567089184,15.941701330947945,3.16930766294494,27.827699550967385,57.53263380448338,1019.6836309904894
Delhi,2020-06-15,62.965717018857845,43.521440051302626,60.93001607182368,52.471430849048204,37.2414183433467,20.77983932327451,2.8131056120727305,22.866316238283716,62.03471849138734,1013.546015167164
Delhi,2020-06-16,92.0228548104124,40.74547140940115,57.043659973161596,76.68571234201033,39.48063663482715,18.027148901730545,2.910902898767155,25.844261050223366,56.21628783190494,1016.1827435437827
Delhi,2020-06-17,95.97303893406308,54.34267241624647,76.07974138274507,79.97753244505257,50.48223587109691,23.381135577252472,4.181584065774755,24.509986119823445,55.21532810213072,1009.0905307282587
Delhi,2020-06-18,86.56695559743225,52.108469066288485,72.95185669280389,72.13912966452688,45.68843143228909,18.330177296478357,3.4710468784325483,25.63079792629959,63.986866285563806,1016.0920098987746
Delhi,2020-06-19,93.08606781209143,46.77709788110301,65.48793703354421,77.57172317674286,42.98774538642721,17.44914329480736,3.2065293028007105,27.129592616353314,65.93885868354849,1009.3290677542199
Delhi,2020-06-20,59.26517140593713,34.92378292782472,48.89329609895461,49.38764283828095,30.21819011339325,18.37883089034188,2.6508934574120215,30.27160785809272,72.14335574011945,1013.1097449783925
Delhi,2020-06-21,81.60521745748835,33.55888702872579,46.982441840216104,68.00434788124029,33.46837352944162,12.521322489403335,2.2705199829821288,25.560700111730206,56.426004034731875,1016.6012011823457
Delhi,2020-06-22,96.22386766945813,45.8755332448966,64.22574654285523,80.1865563912151,46.061030462415985,20.2696718468096,3.698951040671498,25.228645900931635,70.63822343320065,1008.657827526843
Delhi,2020-06-23,62.20841333747217,38.65692568852008,54.11969596392812,51.84034444789348,33.26617982978876,18.01747725780935,3.148769935398494,24.367764223174817,70.24443369404682,1016.4552490671998
Delhi,2020-06-24,77.94798853635714,49.4206771740668,69.18894804369353,64.95665711363095,49.51867667615576,18.654821845203017,3.778720444850843,27.75016844755942,64.4189169330773,1019.8062280096274
Delhi,2020-06-25,78.52175612070342,35.6619979477357,49.92679712682998,65.43479676725285,31.074916281549505,15.138653235779808,2.977884029776755,26.522301086271113,68.05301621423017,1002.772398620449
Delhi,2020-06-26,70.34742942161014,35.612905261661766,49.85806736632648,58.62285785134179,30.148767162961384,14.273661974683495,3.222832677115437,23.38309951549704,57.89715851017131,1014.1596251547797
Delhi,2020-06-27,83.40515690786856,37.97458781762277,53.16442294467188,69.5042974232238,32.92008420206261,14.62615346803566,3.1768668692683333,26.160178248661037,63.26755359329268,1001.1465439557091
Delhi,2020-06-28,80.13705324776996,33.51332374485334,46.91865324279468,66.78087770647497,32.35798113028151,14.100945902843089,2.552452789890201,25.858649437497462,69.31132902273654,1008.9224452141528
Delhi,2020-06-29,66.66279811329753,44.2552731364747,61.957382391064584,41.44767299663374,44.44186540886501,19.51500875335995,3.3249012763565595,25.91606891936782,65.54430812141415,1001.2353235214712
Delhi,2020-06-30,93.6671320724538,34.24445964349649,47.94224350089509,78.0559433937115,35.099681464341884,15.113167000471476,3.030177106595162,26.06461258091156,72.90944521444814,1015.0734770094575
Delhi,2020-07-01,71.74778203325431,42.26425137312927,59.169951922380974,59.78981836104526,43.08070728354929,19.697542614102836,3.3254794058412624,29.025301829956547,66.63321094788706,1008.4104021221316
Delhi,2020-07-02,101.36655165541983,33.05302137946115,46.27422993124561,84.47212637951652,33.317571006190974,13.565285257362799,2.4860717215416663,25.86292821627854,65.92409336151992,1014.3974211939167
Delhi,2020-07-03,58.70021100546129,29.940942716434957,41.917319803008944,48.91684250455108,30.54141689904664,11.308607029522687,2.335937934153497,21.18562518653404,73.83079410791228,1000.7763173551258
Delhi,2020-07-04,102.77462674075234,28.33061273660545,39.662857831247635,85.64552228396029,34.582118511089874,13.543733199303741,2.304422673678962,24.642728474141155,65.65880721104318,1017.441403747127
Delhi,2020-07-05,71.07539731852262,31.23867481535932,43.73414474150305,59.22949776543552,34.72941957020625,14.170153111048245,3.0530710461264308,25.57518621679761,70.69987889422032,1001.3268419854207
Delhi,2020-07-06,100.51081743906902,32.966056725856824,46.15247941619955,83.75901453255752,32.159019071384606,13.31786597063709,3.073044667723254,21.91404967681436,76.07824588727522,1010.2841604633252
Delhi,2020-07-07,59.96056251189994,30.660017706526713,42.9240247891374,49.96713542658328,27.419015407188656,15.617495987771527,2.7015241825482903,26.040092806631144,64.50784302147436,1004.1576074430684
Delhi,2020-07-08,93.57722199717618,27.515077881944734,38.52110903472263,77.98101833098015,29.044710610409687,13.115451954017919,2.125507404897615,24.043102630330388,64.17373567351439,1002.6619322426824
Delhi,2020-07-09,44.705366262125466,33.31295005914348,46.63813008280087,33.59830755895793,29.803577508083645,15.626900906572882,2.478361242314006,25.76904312776364,60.090103375492916,1005.8941705752893
Delhi,2020-07-10,55.48258832517471,35.12351894806304,49.172926527288254,46.23549027097893,32.282251499491466,15.381065302257834,2.2860312895454102,24.796783988494823,57.95092642006564,1008.5875553648682
Delhi,2020-07-11,38.34610079731542,25.492846359162495,35.68998490282749,30.638110908775616,25.56406719821028,12.341297813155306,2.3370189659339093,22.692468403262303,69.00037040023082,1005.4326416046852
Delhi,2020-07-12,72.67396872948774,22.686822313356256,31.761551238698765,60.561640607906455,28.088727699203453,10.073406630748675,1.7743329568910995,18.103464587508675,67.8992372314618,1004.1798626453908
Delhi,2020-07-13,75.72320811402992,33.0415458805783,46.25816423280962,63.102673428358266,37.224797411904326,16.561347481180118,2.507362230284702,22.395305870587944,65.9239496224597,1010.0763958012176
Delhi,2020-07-14,55.90049642316446,34.477942702591605,48.26911978362824,41.956828156047045,37.266997615442975,18.17862661506456,3.0627896065560387,21.107887634760804,62.30045608294478,1011.886676478492
Delhi,2020-07-15,38.88489066672509,24.059916299437134,33.68388281921199,23.526408279149752,25.923260444483393,11.48180675462077,2.191830310138526,21.983858750991583,60.091310535760414,1006.1004210240467
Delhi,2020-07-16,46.94970349375502,24.790895387011844,34.707253541816584,39.124752911462515,29.23493598233252,15.177715966401955,2.335554358085063,18.192221093383395,74.42710368942915,1008.507054528852
Delhi,2020-07-17,73.0955800448901,23.805924768458336,33.328294675841676,60.91298337074175,23.229076569349587,13.882415640461115,2.2795116766085703,23.930484321930507,59.91961911983276,1006.0008087901477
Delhi,2020-07-18,97.89907278217242,18.100349031507097,25.340488644109932,81.58256065181035,21.614924667858624,9.966641096065,1.5415833204298743,23.31346161096821,63.44572359614111,1018.3352210091608
Delhi,2020-07-19,46.87590079354818,23.380805097424773,32.73312713639468,39.063250661290155,25.660069492347,12.348258939453313,2.3284325870442926,23.737517545886494,78.53822157541954,1009.6878493529872
Delhi,2020-07-20,71.52815857719054,25.440228144089616,35.61631940172546,59.60679881432545,31.442175520419262,10.366630250307228,2.154969785469289,23.348137716952156,78.72318288458541,1006.8507344572736
Delhi,2020-07-21,52.965294163925876,27.98951491008876,39.18532087412426,44.1377451366049,34.09914592183253,16.109059802317258,2.4667756123597773,21.693502701811855,74.22343228816855,1016.778847751819
Delhi,2020-07-22,45.38507492374757,21.910093393592444,30.674130751029423,30.733675199865086,30.25671661583171,11.137157817054904,2.254938350226917,24.873715154379667,64.42804343788842,1006.203983764596
Delhi,2020-07-23,50.831862550664745,21.010952157840638,29.4153330209769,42.35988545888729,26.764789437326293,8.788713776804522,1.6942176511555016,25.149478192577863,75.7107342177085,1011.7438776562435
Delhi,2020-07-24,52.050403444108134,18.649795378061075,26.109713529285507,43.375336203423444,23.984591155955354,9.430123331271528,2.2097756543778355,24.683430664672816,79.16795986163896,1016.8120378235341
Delhi,2020-07-25,92.82247740236379,15.076990570844366,21.107786799182115,77.35206450196982,24.415085335250996,7.327760977523029,1.6426407436846486,21.58211480326246,65.11253302285563,1008.7728802513221
Delhi,2020-07-26,34.98968982913806,14.531992552792161,20.34478957390903,29.158074857615052,17.522386563702746,11.823989014199999,1.8110005091574433,24.427335360454478,71.80582641095623,1004.2858327047226
Delhi,2020-07-27,76.15069658416978,17.035662214153692,23.84992709981517,63.45891382014149,21.776030653320362,11.049986382420023,1.5453124621824594,17.820604351841453,73.57900027299156,1005.6297717355022
Delhi,2020-07-28,40.71994226259581,21.379065523809217,29.9306917333329,32.19254681757999,27.146628175063874,9.962155447764236,2.3656416633852313,17.77883470235226,67.99960891506352,1008.8229194135148
Delhi,2020-07-29,51.71095010652188,17.013097032254205,23.81833584515589,43.092458422101565,20.77686130560875,10.504110320358972,1.7048397887499172,20.040524388398808,68.30795289350462,1016.4949070479089
Delhi,2020-07-30,52.12340740144338,19.106867484646003,26.7496144785044,43.43617283453615,20.039748767976608,8.80769143179461,2.2102768490607785,15.265864683979327,63.839357182056794,1010.9593486134804
Delhi,2020-07-31,43.443285372519746,20.2190430173242,28.306660224253882,36.20273781043312,22.09611932514168,10.638230240409396,2.339784809905473,18.75349596226755,79.30416653446255,1009.8948576735731
Delhi,2020-08-01,94.9796194413146,16.065511022707373,22.49171543179032,79.14968286776217,18.84918588772163,8.287582546412576,1.5853942852854233,19.16739627519971,80.6569245396309,1012.5705515695696
Delhi,2020-08-02,43.977601213075594,13.15168884835178,18.41236438769249,36.64800101089633,18.138325179392176,7.374678351524443,2.1225112166379283,15.469765639488205,76.13563011387379,1007.4874289874829
Delhi,2020-08-03,70.47700660443151,19.094371762967327,26.732120468154257,58.730838837026255,18.415503111628993,12.495706797665662,2.191007280355498,23.51844272131796,65.17399650850835,1010.6283049387544
Delhi,2020-08-04,34.0463255639833,14.47226978222608,20.261177695116512,28.371937969986085,22.33996625665199,10.290834149839483,1.6368425682162249,24.046944909241425,69.8117127962097,1008.5276482614453
Delhi,2020-08-05,48.23766657601017,18.045832039608985,25.264164855452584,40.19805548000848,22.67181896030628,13.17299513536926,2.1578910052283296,22.48931594474816,76.56117952931842,1007.5490565252526
Delhi,2020-08-06,75.74739147231408,16.030991157706953,22.443387620789736,63.1228262269284,21.786622802754216,10.583231975686372,2.1130913143843846,17.022368619222682,71.71436311459529,1018.6536655377478
Delhi,2020-08-07,33.55841564123864,17.116730659580234,23.963422923412327,24.776378471976205,22.372277094159095,12.358934786241448,2.0380139983977608,19.5119950834097,78.33929803926345,1006.1504853936108
Delhi,2020-08-08,50.63980300148265,10.562503376123786,14.7875047265733,42.19983583456887,20.385070572762963,10.006255078269668,1.9519304617702025,14.809582420759533,76.11539943808022,1006.7732665585385
Delhi,2020-08-09,80.11712153795975,13.080152760519464,18.312213864727248,66.76426794829979,21.050289503277924,9.347556655888967,1.4485841466754397,16.239280546364462,84.03245097590202,1011.1987489099669
Delhi,2020-08-10,52.93371334494571,12.906527112477718,18.069137957468808,44.11142778745476,14.37318167323188,6.686538088469682,1.7984942458192437,18.47451253478684,77.34538599421614,1000.0341640900356
Delhi,2020-08-11,96.11924095627465,10.400179203167964,14.56025088443515,80.09936746356222,12.542702422236266,6.5608333014586275,1.4260853130284685,20.24875775814962,79.93005992491423,1010.9512414408358
Delhi,2020-08-12,33.152733697983045,13.90746189861125,19.47044665805575,27.627278081652538,18.332533973240004,10.143242781863593,2.1677985004330553,21.95646522483085,79.70865965092804,1018.0268404220816
